1.48957e-06, 4.58164e-07  ,
4.36062e-06, 1.30045e-07  ,
5.11814e-06, 9.48912e-08  ,
4.92048e-06, -2.08797e-07 ,
6.1785e-06, -5.3857e-07   ,
7.51504e-06, 4.02654e-07  ,
5.63256e-06, -8.93891e-07 ,
4.08942e-06, -2.97656e-06 ,
8.13047e-06, -1.90055e-06 ,
9.93027e-06, -8.233e-08   ,
3.88949e-06, 1.24176e-06  ,
2.03799e-07, 1.52583e-06  ,
2.07923e-06, 8.07909e-07  ,
5.10805e-06, -9.85405e-07 ,
5.63983e-06, -2.90177e-06 ,
5.15755e-06, -2.85859e-06 ,
3.81409e-06, 1.34364e-06  ,
2.54707e-06, 2.66524e-06  ,
4.34591e-06, -7.94458e-07 ,
2.39261e-06, -1.05011e-06 ,
4.47053e-07, 4.80761e-07  ,
2.24976e-07, 3.14203e-08  ,
3.21688e-07, -5.94046e-07 ,
4.16598e-06, -2.11254e-07 ,
7.60893e-06, -2.22094e-06 ,
7.45275e-06, -3.12693e-06 ,
5.9015e-06, 3.03814e-07   ,
3.10604e-06, 2.65167e-06  ,
5.181e-06, 1.56013e-06    ,
9.13686e-06, 4.2263e-07   ,
1.06539e-05, 6.32861e-07  ,
9.58923e-06, -4.50007e-07 ,
5.51751e-06, -2.75015e-07 ,
1.42094e-06, 7.52919e-07  ,
6.46424e-07, 1.5732e-07   ,
7.57671e-07, -4.3406e-07  ,
1.21141e-06, 4.99445e-07  ,
1.076e-06, 1.12647e-06    ,
1.27802e-06, -5.46524e-07 ,
4.76335e-07, -1.34004e-06 ,
2.25542e-06, -4.64223e-07 ,
2.75691e-06, 7.83291e-07  ,
2.49542e-06, 3.17392e-07  ,
2.12256e-06, -1.1035e-07  ,
3.00058e-06, -7.76616e-07 ,
6.39842e-06, -2.743e-07   ,
8.32498e-06, 3.47444e-06  ,
8.48076e-06, 3.01125e-06  ,
5.53394e-06, -8.61261e-07 ,
2.22891e-06, -1.3973e-06  ,
1.71756e-06, -9.05299e-08 ,
9.69308e-07, 8.01247e-09  ,
5.79364e-07, -2.10685e-07 ,
7.62344e-07, 3.47066e-07  ,
1.32199e-06, 3.95302e-07  ,
1.43232e-06, -1.21119e-06 ,
2.03623e-06, -1.41247e-06 ,
7.23519e-07, 3.47266e-07  ,
-1.73701e-07, 5.50724e-07 ,
1.30755e-06, -1.32482e-07 ,
2.0713e-07, -6.00556e-07  ,
5.94691e-07, -5.59625e-07 ,
2.58753e-06, -7.69073e-07 ,
3.49373e-06, -3.38154e-07 ,
1.56293e-06, 1.26609e-06  ,
1.69382e-06, 1.27905e-06  ,
4.9095e-06, -3.83373e-07  ,
7.73467e-06, -1.90129e-06 ,
9.26344e-06, -2.66129e-06 ,
8.49303e-06, -1.40509e-06 ,
4.70742e-06, 6.12905e-07  ,
2.6199e-06, 5.15087e-07   ,
2.20515e-06, -9.27879e-07 ,
2.20407e-06, -6.63211e-07 ,
1.29152e-06, 9.90369e-07  ,
1.32626e-06, 7.32637e-07  ,
1.04304e-06, -2.07558e-07 ,
2.37898e-07, -3.72816e-08 ,
3.52026e-07, 7.33021e-08  ,
2.88021e-06, -3.76766e-07 ,
7.6177e-06, -4.20918e-07  ,
9.5936e-06, -7.60565e-07  ,
9.88451e-06, 1.97932e-07  ,
9.27343e-06, 4.59079e-06  ,
1.21276e-05, 6.07777e-06  ,
1.51922e-05, 1.73523e-06  ,
6.83003e-06, -1.65435e-06 ,
6.00579e-07, -1.45791e-06 ,
4.9969e-07, -6.49907e-07  ,
3.59817e-07, 4.51044e-07  ,
5.59927e-07, 1.1421e-06   ,
6.33755e-06, -4.22599e-08 ,
4.56756e-06, -1.52858e-06 ,
-1.1468e-07, -6.30165e-07 ,
-1.75358e-07, -2.08594e-07,
4.51696e-07, -1.02708e-06 ,
3.86503e-06, -1.11719e-06 ,
7.12948e-06, 9.39256e-07  ,
8.27923e-06, -4.03595e-07 ,
8.36629e-06, -3.20956e-06 ,
9.14497e-06, -8.69267e-07 ,
5.90225e-06, 1.63668e-06  ,
2.50517e-06, 3.25403e-07  ,
7.58353e-07, -1.48579e-06 ,
3.10459e-06, -1.19519e-06 ,
5.27131e-06, 7.70615e-07  ,
2.60539e-06, 2.38331e-06  ,
3.03937e-06, 9.43471e-07  ,
3.69808e-06, -1.45269e-06 ,
3.03399e-06, 8.81072e-08  ,
5.95103e-07, 8.35534e-07  ,
-1.37496e-07, 5.08484e-08 ,
4.13007e-08, 1.77499e-07  ,
8.32913e-07, -4.55467e-08 ,
1.1894e-06, -1.25204e-06  ,
4.22577e-06, 7.1063e-08   ,
3.16824e-06, 2.52984e-06  ,
1.28755e-06, 2.99713e-06  ,
5.63451e-06, 2.60346e-06  ,
1.38691e-05, 1.67806e-06  ,
1.6991e-05, -1.03273e-06  ,
7.0422e-06, -2.55639e-06  ,
1.21173e-06, -6.00992e-08 ,
5.11462e-07, 6.67891e-07  ,
2.81193e-06, -5.62951e-07 ,
5.3483e-06, -6.16236e-07  ,
7.28337e-06, 3.57936e-07  ,
1.01206e-05, 5.14035e-07  ,
1.03582e-05, 1.91753e-06  ,
6.38714e-06, 1.41677e-06  ,
2.69889e-06, -6.88726e-07 ,
4.46372e-07, -7.57668e-07 ,
3.80286e-07, -9.49614e-08 ,
3.30071e-07, 4.94739e-07  ,
1.52502e-06, -1.14195e-07 ,
1.71432e-06, -1.00911e-06 ,
1.12237e-06, -3.89673e-07 ,
1.37443e-07, 9.82248e-08  ,
9.31986e-09, 1.20126e-07  ,
7.67911e-07, 8.41813e-08  ,
1.77588e-06, -1.2379e-07  ,
1.53579e-06, -1.07498e-06 ,
1.78412e-06, -1.04416e-06 ,
2.59219e-06, 6.15796e-07  ,
2.68629e-06, 2.75178e-07  ,
1.78362e-06, -1.19314e-06 ,
1.90114e-06, -1.50145e-06 ,
5.09246e-06, 1.38998e-07  ,
1.03244e-05, 2.94894e-06  ,
1.58945e-05, 3.26008e-06  ,
1.1386e-05, 4.21975e-06   ,
5.75978e-06, 3.71083e-06  ,
4.75419e-06, -7.28035e-07 ,
1.88119e-06, -2.17677e-06 ,
2.58885e-06, -8.86097e-07 ,
5.73366e-06, 2.20775e-06  ,
1.26885e-05, 1.85006e-06  ,
1.48769e-05, -1.96193e-06 ,
1.14984e-05, -3.58776e-06 ,
1.01106e-05, -1.44448e-06 ,
9.71665e-06, 4.4229e-07   ,
7.55325e-06, 9.04093e-07  ,
2.86841e-06, 1.43722e-06  ,
2.05259e-07, 6.49651e-07  ,
4.78164e-08, 2.96607e-07  ,
1.86643e-07, 5.83628e-09  ,
-1.78481e-07, -1.1138e-07 ,
1.18371e-06, 9.70395e-08  ,
4.18233e-06, 1.53237e-06  ,
4.55551e-06, 4.6984e-06   ,
8.38732e-06, 5.10345e-06  ,
1.1324e-05, 2.40891e-06   ,
7.26143e-06, -4.87209e-07 ,
4.21291e-06, -8.84861e-07 ,
1.54946e-06, -5.56562e-08 ,
2.42658e-07, -1.9877e-07  ,
3.56861e-07, 1.49013e-07  ,
1.04221e-06, -2.76837e-07 ,
1.58526e-06, -1.51377e-06 ,
6.64282e-06, 3.26604e-07  ,
9.38535e-06, 6.00668e-07  ,
7.06336e-06, -3.10552e-07 ,
5.50565e-06, -6.07197e-07 ,
4.92607e-06, -1.57498e-06 ,
5.4891e-06, -1.18652e-06  ,
4.91276e-06, -2.98774e-08 ,
2.09944e-06, 1.38589e-07  ,
6.85598e-07, 2.74456e-08  ,
2.08392e-07, -3.84608e-08 ,
-8.85241e-08, 5.38638e-08 ,
1.28166e-07, -1.04156e-07 ,
8.95968e-08, -4.66023e-07 ,
1.10982e-06, 1.06504e-07  ,
1.85754e-06, 1.01276e-06  ,
4.40634e-06, -1.8272e-07  ,
6.89304e-06, -8.81488e-08 ,
5.50155e-06, 6.60876e-07  ,
3.84823e-06, 4.03214e-07  ,
5.04308e-06, 6.95363e-07  ,
9.31385e-06, 1.47106e-06  ,
1.12795e-05, 1.69524e-06  ,
8.52633e-06, 2.33599e-06  ,
5.92561e-06, 2.69156e-06  ,
5.2292e-06, 2.07713e-06   ,
4.30598e-06, 5.22701e-07  ,
1.10503e-06, -3.62945e-07 ,
-2.38087e-07, -6.11044e-07,
1.99745e-06, 8.27723e-07  ,
4.67884e-06, 2.70295e-06  ,
4.34597e-06, 1.37195e-06  ,
4.97096e-07, -4.77145e-07 ,
3.45851e-07, -2.50502e-08 ,
1.13141e-06, 7.97715e-07  ,
2.35528e-06, -7.75605e-07 ,
2.88156e-06, -1.69555e-06 ,
4.50457e-06, 4.66569e-07  ,
4.32565e-06, 5.40034e-07  ,
5.46458e-06, 8.4546e-07   ,
8.75765e-06, 2.07591e-06  ,
8.47952e-06, -8.35082e-07 ,
2.55913e-06, -2.74906e-06 ,
1.75004e-06, -5.99848e-07 ,
6.0357e-07, 1.54456e-06   ,
2.39902e-06, 1.84839e-06  ,
4.06143e-06, 1.42733e-06  ,
2.37866e-06, 1.25282e-06  ,
3.17394e-06, 2.67905e-07  ,
4.78453e-06, -7.53074e-08 ,
8.18989e-07, 7.29696e-07  ,
-4.5233e-07, 4.41462e-07  ,
8.76951e-07, 1.05386e-06  ,
2.5584e-07, 2.08631e-06   ,
5.50973e-06, 1.28541e-06  ,
6.42869e-06, -4.96398e-07 ,
1.36503e-06, -1.61033e-06 ,
9.9101e-07, -8.84276e-07  ,
1.62996e-06, -7.0285e-08  ,
1.15696e-06, 5.79031e-07  ,
1.05237e-06, 1.1589e-06   ,
2.04097e-06, 3.05414e-06  ,
9.30377e-06, 2.08562e-06  ,
9.86846e-06, -1.83218e-06 ,
7.22715e-07, 7.58102e-08  ,
-2.97443e-07, 1.8974e-07  ,
7.5958e-07, 9.9589e-07    ,
8.91721e-07, 1.32263e-06  ,
2.71952e-06, -5.09919e-07 ,
2.82788e-06, -1.57987e-06 ,
3.48511e-06, -9.61854e-07 ,
1.99351e-06, -3.75921e-07 ,
6.3194e-07, -3.05112e-08  ,
7.23097e-07, -1.28937e-07 ,
3.06098e-06, -1.8232e-08  ,
5.53213e-06, 1.80061e-06  ,
3.15182e-06, 2.24408e-06  ,
1.07455e-06, 1.89741e-07  ,
1.10937e-07, -1.13964e-07 ,
-4.93385e-08, 6.11652e-08 ,
1.08559e-07, 3.34695e-07  ,
1.5827e-06, 7.08941e-07   ,
1.00562e-06, 1.18519e-06  ,
1.3617e-07, 1.20768e-06   ,
1.00381e-06, 1.39731e-06  ,
1.90278e-06, 2.0285e-06   ,
4.55319e-06, -3.15869e-07 ,
1.00191e-06, -2.18183e-06 ,
-6.2098e-08, -2.31391e-06 ,
5.36083e-06, -3.24689e-06 ,
8.72878e-06, -1.79115e-06 ,
8.04714e-06, 4.72727e-07  ,
5.20143e-06, 8.06545e-07  ,
2.96566e-06, 1.19434e-06  ,
4.01966e-06, 2.14245e-07  ,
8.55345e-06, -1.63301e-06 ,
1.23989e-05, -1.51201e-06 ,
8.67387e-06, 2.52598e-06  ,
4.26616e-06, 2.22331e-06  ,
2.18499e-06, -1.27877e-06 ,
2.12001e-06, -9.88278e-07 ,
1.94242e-06, 1.71107e-06  ,
1.58541e-06, 1.97828e-06  ,
2.57194e-06, 2.04866e-07  ,
1.20687e-06, -7.54902e-07 ,
5.78824e-07, -4.16745e-07 ,
8.65736e-07, -4.26714e-08 ,
1.77159e-06, 5.89466e-08  ,
1.76664e-06, 7.57099e-07  ,
1.24574e-06, 1.46893e-06  ,
3.53781e-06, 6.23998e-07  ,
6.40245e-06, -6.3205e-07  ,
8.22823e-06, -1.13511e-06 ,
9.13942e-06, -1.39288e-06 ,
8.59624e-06, -1.75594e-07 ,
5.15892e-06, 2.36727e-06  ,
3.17596e-06, 1.66955e-06  ,
2.36961e-06, -5.18176e-07 ,
2.15472e-06, -3.24383e-07 ,
3.10501e-06, 5.93576e-07  ,
4.39502e-06, -4.74641e-07 ,
4.47554e-06, -8.17878e-07 ,
2.6791e-06, 1.87271e-07   ,
1.35926e-06, 1.53327e-07  ,
1.71739e-06, -5.23986e-07 ,
3.34805e-06, -1.62448e-07 ,
2.70993e-06, 1.16424e-06  ,
2.13339e-06, 9.68585e-07  ,
2.72252e-06, -3.80488e-07 ,
3.87776e-06, -1.10558e-06 ,
4.75576e-06, 8.25376e-08  ,
1.56981e-06, 7.17944e-07  ,
-3.49878e-07, 2.44949e-07 ,
2.92838e-07, 1.75652e-07  ,
-2.05869e-07, 2.78479e-07 ,
7.13825e-07, 3.20271e-07  ,
2.66616e-06, 4.64077e-07  ,
3.94814e-06, -7.11725e-09 ,
5.01785e-06, 1.57656e-07  ,
4.91952e-06, 1.50478e-06  ,
4.63192e-06, 2.3496e-06   ,
5.51325e-06, 2.1036e-06   ,
5.56429e-06, -5.64907e-07 ,
3.48999e-06, -1.12566e-06 ,
1.05226e-06, 8.31459e-07  ,
1.02359e-06, 1.39647e-06  ,
6.77074e-06, -6.94631e-07 ,
5.37255e-06, -2.38749e-06 ,
2.08827e-07, -2.04775e-06 ,
4.58543e-07, -6.82176e-07 ,
1.57338e-07, -6.73077e-07 ,
5.80752e-07, 4.53364e-07  ,
3.80427e-07, 1.20918e-06  ,
3.15138e-06, 5.16775e-07  ,
1.4585e-06, -1.07669e-06  ,
3.33033e-07, -1.36515e-06 ,
3.06139e-06, -1.01656e-06 ,
4.0869e-06, -1.95837e-06  ,
4.51384e-06, -1.44162e-06 ,
4.6558e-06, 2.22703e-08   ,
5.0237e-06, 9.03588e-07   ,
4.65985e-06, 1.80647e-06  ,
1.6963e-06, 3.00684e-06   ,
3.66347e-06, 1.07663e-06  ,
5.01555e-06, -2.56691e-06 ,
3.97544e-06, -1.90313e-06 ,
7.20402e-07, -2.75141e-07 ,
3.02604e-08, 1.77374e-07  ,
3.91004e-07, -2.19828e-07 ,
1.36623e-06, 2.27629e-07  ,
1.96357e-06, 1.35248e-06  ,
3.69528e-06, 1.22566e-06  ,
3.30307e-06, 1.44557e-07  ,
2.12016e-06, -6.47e-07    ,
2.33587e-06, 1.05837e-08  ,
1.72766e-06, 1.52857e-07  ,
2.24119e-07, 3.01889e-07  ,
2.22969e-07, 2.6312e-07   ,
1.5179e-06, 3.35006e-07   ,
3.76169e-06, 2.58815e-07  ,
6.50461e-06, -1.56428e-06 ,
6.26527e-06, -1.97998e-06 ,
3.9484e-06, -1.17239e-06  ,
3.73781e-06, -1.3206e-06  ,
6.3965e-06, -1.18742e-06  ,
9.15003e-06, -9.25988e-08 ,
9.76416e-06, -1.29177e-06 ,
9.93138e-06, 2.29653e-07  ,
9.13302e-06, 6.35843e-06  ,
1.55503e-05, 5.7462e-06   ,
2.14835e-05, -2.27644e-07 ,
1.71902e-05, -1.67944e-06 ,
1.10805e-05, -1.43853e-07 ,
7.65458e-06, 7.94171e-07  ,
5.18766e-06, -3.1262e-07  ,
-5.22427e-07, -5.5014e-07 ,
3.97226e-07, -5.22399e-07 ,
6.35278e-07, -7.49084e-07 ,
-5.2937e-07, -6.68376e-07 ,
2.33267e-06, -9.43155e-08 ,
1.35824e-06, 1.32324e-06  ,
1.87065e-06, 3.54025e-07  ,
2.10901e-06, -1.07498e-06 ,
1.61951e-06, -5.63655e-07 ,
3.37895e-07, -1.84383e-07 ,
-3.85673e-08, -2.0932e-07 ,
1.6451e-07, -2.827e-07    ,
7.05161e-07, -6.12843e-07 ,
5.65255e-06, -9.00405e-08 ,
1.15132e-05, -4.3604e-07  ,
1.3165e-05, -2.81998e-07  ,
1.08342e-05, 6.7982e-07   ,
6.03527e-06, 3.2574e-06   ,
4.83212e-06, 2.88203e-06  ,
5.47693e-06, -1.3602e-06  ,
5.86533e-06, -1.28491e-06 ,
7.82105e-06, 1.70986e-06  ,
7.83115e-06, -2.98963e-07 ,
4.33553e-06, -1.05904e-06 ,
1.86775e-06, 8.14717e-07  ,
1.04542e-06, 3.16763e-07  ,
8.03131e-07, -4.4938e-07  ,
1.49539e-06, 9.43367e-08  ,
1.46069e-06, 1.23257e-06  ,
6.24905e-07, 1.36472e-06  ,
1.14888e-06, 8.31278e-07  ,
1.32389e-06, -6.91576e-07 ,
2.69262e-06, -1.73134e-06 ,
8.41878e-06, -1.89798e-06 ,
9.57963e-06, -3.74614e-06 ,
7.79993e-06, -1.83092e-06 ,
5.52454e-06, 2.18675e-06  ,
5.68284e-06, 2.20505e-06  ,
7.62329e-06, 1.2404e-06   ,
7.06506e-06, 2.39401e-06  ,
4.46092e-06, 1.9676e-06   ,
1.37173e-06, 1.80373e-07  ,
3.85256e-07, -2.20279e-07 ,
4.98094e-07, 7.65037e-07  ,
2.79205e-06, 2.23302e-06  ,
2.8938e-06, 1.70834e-06   ,
-8.46518e-07, 4.63943e-07 ,
8.6831e-07, 1.15277e-08   ,
6.83017e-07, -1.90254e-06 ,
3.08008e-06, -1.92e-06    ,
4.70511e-06, -1.48445e-06 ,
3.62325e-06, -7.09237e-07 ,
1.15304e-06, 3.14403e-07  ,
1.77234e-07, 3.72932e-07  ,
8.52709e-07, -3.18998e-07 ,
3.4486e-06, -1.61815e-07  ,
5.45723e-06, 9.20383e-07  ,
6.66279e-06, 8.99347e-07  ,
7.78652e-06, 7.84248e-07  ,
6.84711e-06, 1.79534e-06  ,
5.0455e-06, 1.61397e-06   ,
3.09033e-06, 1.4734e-06   ,
2.59347e-06, 2.75951e-06  ,
8.27754e-06, 1.26448e-06  ,
1.21219e-05, 2.95963e-07  ,
6.75148e-06, 1.39856e-06  ,
8.14322e-07, 2.68598e-07  ,
-1.70702e-07, -4.82772e-07,
2.8075e-06, 2.98268e-07   ,
5.60612e-06, 5.40051e-07  ,
4.98167e-06, 2.15302e-06  ,
4.23106e-06, 2.87422e-06  ,
5.78625e-06, 2.2454e-06   ,
9.20435e-06, -7.94871e-07 ,
1.19035e-05, -2.09648e-06 ,
1.27818e-05, -7.07004e-07 ,
1.17313e-05, 9.73157e-07  ,
7.76308e-06, 1.78497e-06  ,
3.88777e-06, 2.19395e-06  ,
3.87038e-06, 1.44018e-06  ,
5.31419e-06, 7.16148e-07  ,
6.00217e-06, 4.38406e-07  ,
7.286e-06, 3.73045e-07    ,
7.37282e-06, 5.99707e-07  ,
2.71561e-06, 1.62497e-07  ,
1.99662e-07, -2.1268e-07  ,
1.25727e-07, -6.77087e-08 ,
2.1859e-07, -1.50543e-07  ,
7.11896e-08, 8.73358e-08  ,
1.66694e-07, 1.91465e-07  ,
1.79395e-06, 5.37724e-07  ,
2.4136e-06, 2.26766e-06   ,
4.05816e-06, 2.55733e-06  ,
3.74459e-06, 9.70911e-07  ,
7.44854e-07, -3.87535e-07 ,
1.71753e-07, -6.35211e-07 ,
2.91335e-06, -1.57626e-07 ,
4.11975e-06, 2.84689e-07  ,
1.40283e-06, 3.63379e-07  ,
4.65487e-07, -1.85116e-08 ,
2.63193e-07, 1.72832e-07  ,
1.9017e-07, 5.29251e-07   ,
1.69907e-06, 5.34159e-07  ,
3.73233e-06, -1.31341e-06 ,
5.96516e-06, -1.07017e-06 ,
6.85272e-06, 2.11326e-06  ,
8.82494e-06, 5.81588e-07  ,
1.06305e-05, -2.14098e-06 ,
1.18013e-05, -1.79089e-06 ,
1.37075e-05, -1.92285e-06 ,
1.31398e-05, 1.0787e-06   ,
8.37426e-06, 4.08943e-06  ,
5.14478e-06, 3.01328e-06  ,
2.88816e-06, 2.42086e-06  ,
2.07392e-06, 1.04202e-06  ,
3.83205e-07, 2.17786e-07  ,
-1.59808e-08, -6.65294e-08,
1.37798e-07, 1.34701e-07  ,
9.87556e-07, 2.08444e-07  ,
1.17868e-06, 6.27319e-07  ,
2.34271e-06, 1.16207e-06  ,
5.11535e-06, -1.14816e-07 ,
4.40918e-06, -3.21653e-06 ,
5.379e-06, -6.46354e-08   ,
3.41404e-06, 3.30034e-06  ,
2.20629e-06, 1.52958e-06  ,
1.04325e-07, 9.71309e-07  ,
3.71353e-07, 1.96215e-07  ,
-3.59431e-07, 2.28704e-07 ,
8.3114e-07, -3.31953e-07  ,
3.83007e-07, -6.84092e-07 ,
-1.58081e-07, -2.6764e-07 ,
-1.28539e-07, -4.69836e-07,
1.4737e-06, -7.30595e-07  ,
9.44713e-07, 5.37536e-07  ,
-2.96772e-07, 9.58603e-07 ,
3.398e-06, 8.33369e-07    ,
3.14444e-06, -9.595e-08   ,
-5.59022e-07, -9.03811e-07,
1.27895e-06, 7.3513e-08   ,
2.45669e-06, 1.08823e-06  ,
2.23356e-06, 7.45112e-07  ,
1.36254e-06, 4.1861e-07   ,
9.5435e-07, -2.5012e-07   ,
1.50202e-06, -5.8939e-07  ,
1.8382e-06, -4.90643e-07  ,
5.34984e-07, -6.34119e-07 ,
7.34319e-07, 3.29675e-07  ,
1.74229e-06, 5.70493e-07  ,
2.27336e-06, 5.94326e-07  ,
1.67474e-06, 1.32854e-06  ,
3.24785e-06, 9.14658e-07  ,
5.70803e-06, -1.24353e-06 ,
6.05774e-06, -2.74659e-06 ,
7.25773e-06, -1.82431e-06 ,
7.75399e-06, -2.03932e-06 ,
5.1884e-06, -2.42293e-06  ,
2.42506e-06, -4.53963e-07 ,
6.90843e-08, -1.56305e-07 ,
-8.61702e-09, -1.40996e-07,
5.51027e-07, -9.51112e-07 ,
1.35979e-06, -1.84695e-06 ,
3.89105e-06, -1.82237e-06 ,
3.47152e-06, -7.45828e-07 ,
1.19923e-06, 1.76058e-06  ,
2.08417e-06, 2.09862e-06  ,
5.36327e-06, -1.1809e-06  ,
4.22697e-06, -3.11491e-06 ,
5.27098e-06, -1.17435e-06 ,
6.12904e-06, -1.0898e-06  ,
6.25124e-06, -5.61716e-07 ,
2.23146e-06, 8.50734e-07  ,
-2.35424e-07, 9.03195e-07 ,
1.50135e-06, 2.07773e-07  ,
3.04209e-06, -1.1638e-06  ,
4.11043e-06, -1.73158e-06 ,
4.08959e-06, -5.57192e-07 ,
1.83215e-06, 1.07089e-07  ,
1.74828e-07, -4.25444e-07 ,
4.11191e-07, -2.89344e-07 ,
9.5378e-07, -2.54763e-07  ,
7.44932e-08, -5.69464e-07 ,
5.55505e-07, -6.05975e-07 ,
1.08743e-06, -2.18177e-07 ,
-1.08489e-07, -1.0434e-07 ,
9.33812e-08, 3.49944e-08  ,
5.35726e-07, -1.58108e-07 ,
1.00403e-06, -1.04024e-06 ,
1.73013e-06, -5.92151e-07 ,
4.9619e-07, -9.07134e-08  ,
3.00912e-08, -1.06237e-07 ,
2.81602e-08, -2.13557e-07 ,
1.34909e-06, -7.73005e-07 ,
4.6813e-06, -3.43796e-08  ,
3.86517e-06, 2.15232e-06  ,
2.96134e-06, 8.48394e-07  ,
4.66609e-07, -6.9617e-07  ,
-2.50873e-08, -3.84315e-07,
1.46506e-07, -1.2916e-08  ,
-2.39639e-08, 1.36735e-07 ,
1.06305e-06, -2.20656e-07 ,
2.36209e-06, 1.17935e-06  ,
2.02526e-06, 3.06841e-06  ,
4.564e-06, 2.37168e-06    ,
2.16144e-06, 1.24265e-06  ,
-2.62323e-07, 8.87185e-07 ,
1.24251e-06, 1.3817e-07   ,
2.44117e-06, -7.33811e-07 ,
2.98929e-06, -9.25892e-07 ,
8.49509e-07, -8.72659e-07 ,
-2.65973e-07, -8.7446e-07 ,
2.66592e-06, -8.01569e-07 ,
4.79406e-06, 4.10724e-07  ,
3.983e-06, 1.38654e-06    ,
1.36523e-06, 8.49179e-07  ,
-7.25423e-07, 5.74089e-07 ,
1.33864e-06, 9.73928e-07  ,
9.58976e-08, 1.83081e-06  ,
1.59029e-06, 2.11581e-06  ,
5.59791e-06, 9.30258e-07  ,
6.38078e-06, -7.87732e-07 ,
4.73331e-06, -1.3472e-06  ,
1.63002e-06, -1.55498e-06 ,
1.34661e-06, -4.68551e-07 ,
2.24218e-06, 1.07728e-06  ,
4.85612e-06, 8.32273e-07  ,
4.31596e-06, 9.34433e-08  ,
8.3794e-07, -6.17939e-07  ,
1.70414e-07, -2.51224e-07 ,
1.57912e-07, 4.80071e-07  ,
1.85177e-06, 6.22029e-07  ,
3.12598e-06, 2.99083e-07  ,
1.01237e-06, 1.51755e-07  ,
6.42337e-07, 5.5891e-07   ,
3.89511e-06, 1.26804e-07  ,
1.0588e-05, -8.85275e-07  ,
1.21236e-05, -2.44528e-06 ,
9.16306e-06, -2.1759e-06  ,
4.05109e-06, -2.18955e-07 ,
1.1453e-06, 2.59126e-07   ,
3.57142e-07, -9.17378e-08 ,
6.28737e-08, 5.57207e-08  ,
1.96617e-07, 7.80752e-09  ,
2.11569e-06, -7.43843e-07 ,
3.9695e-06, -7.28479e-07  ,
7.99601e-07, 3.49918e-07  ,
-4.39211e-07, 5.3108e-07  ,
2.35574e-06, -9.6239e-07  ,
1.30646e-07, -2.96773e-06 ,
4.41931e-06, -2.06392e-06 ,
4.16573e-06, 1.32438e-06  ,
5.34194e-07, 2.10225e-06  ,
1.70858e-06, 5.75154e-07  ,
1.01111e-06, 3.64991e-07  ,
1.1262e-07, 7.82213e-07   ,
1.63084e-06, 1.19834e-06  ,
4.08589e-06, 2.77008e-07  ,
2.10897e-06, -5.4388e-07  ,
1.11994e-06, 2.8763e-07   ,
9.13399e-07, 1.0889e-06   ,
1.96207e-06, 2.47574e-06  ,
6.86339e-06, 5.31117e-07  ,
7.1957e-06, -1.18384e-06  ,
6.21652e-06, 1.1147e-06   ,
8.40387e-06, 1.2121e-06   ,
1.15101e-05, 5.95135e-07  ,
6.89276e-06, 2.11755e-06  ,
1.63453e-06, 1.59214e-06  ,
9.41623e-07, -9.69427e-08 ,
9.63022e-07, -2.39661e-07 ,
1.46069e-06, 6.67624e-07  ,
2.42093e-06, 3.34146e-07  ,
2.88942e-06, -1.40033e-06 ,
4.1487e-06, -1.69535e-06  ,
5.77393e-06, -2.49454e-07 ,
3.12691e-06, 3.2486e-07   ,
-1.70578e-07, 3.13197e-07 ,
8.87234e-08, 1.82774e-07  ,
7.22173e-08, 3.95188e-07  ,
2.31253e-07, 6.85597e-07  ,
2.67588e-06, 5.95301e-07  ,
3.91045e-06, 5.34378e-07  ,
3.34997e-06, 1.64499e-06  ,
4.17093e-06, 8.33645e-07  ,
4.05476e-06, -7.79962e-07 ,
5.38186e-07, -7.65337e-07 ,
3.15735e-08, -3.94433e-07 ,
4.62652e-07, 2.19826e-07  ,
5.86418e-07, -2.87181e-07 ,
1.67749e-06, -3.08242e-07 ,
3.20585e-06, 2.76334e-06  ,
8.04961e-06, 3.49322e-06  ,
8.26626e-06, 2.88251e-06  ,
2.77494e-06, 2.24313e-06  ,
1.40652e-06, 1.19896e-07  ,
7.08538e-07, -4.79589e-07 ,
1.59144e-06, -8.29181e-08 ,
4.75429e-06, -3.86293e-07 ,
5.77905e-06, -1.8161e-06  ,
4.32503e-06, -7.53114e-07 ,
2.55125e-06, 1.08715e-06  ,
1.944e-06, 2.10797e-06    ,
5.69424e-06, 5.08663e-07  ,
8.03146e-06, -2.88371e-06 ,
8.38768e-06, -3.25966e-06 ,
9.66621e-06, -5.37292e-07 ,
8.29299e-06, 8.60293e-07  ,
6.95988e-06, 4.41667e-07  ,
6.41163e-06, -5.61197e-07 ,
3.70806e-06, 9.72471e-08  ,
1.05275e-06, 9.82195e-08  ,
6.1238e-08, -2.46653e-07  ,
1.68529e-07, -1.49097e-07 ,
1.61399e-07, 2.39967e-07  ,
1.11415e-07, 2.44139e-07  ,
-1.4816e-07, 3.65968e-07  ,
6.30154e-07, 7.53046e-07  ,
2.28592e-06, 1.74529e-06  ,
4.15711e-06, 1.49906e-07  ,
2.67573e-06, -8.0755e-07  ,
1.04422e-06, 1.4085e-06   ,
2.62142e-06, 9.009e-07    ,
2.28332e-06, 4.73006e-07  ,
-1.49352e-07, 1.02943e-06 ,
1.78439e-06, 2.14091e-07  ,
2.91778e-06, -7.38805e-07 ,
