-0.00111642, -0.00101096  ,
-0.000930401, -0.00016633 ,
-0.000680452, 0.000326273 ,
-0.00101001, 0.000547004  ,
-0.00138067, 0.000689387  ,
-0.00124336, 7.24712e-05  ,
-0.00106715, -0.00111921  ,
-0.00128666, -0.00193417  ,
-0.00175303, -0.00214401  ,
-0.00219794, -0.00204064  ,
-0.00254918, -0.00173302  ,
-0.00233829, -0.00152077  ,
-0.00108774, -0.00171983  ,
-0.000140853, -0.00175758 ,
-0.000400299, -0.00131614 ,
-0.000681368, -0.00142991 ,
-0.000504956, -0.00193085 ,
-0.000787252, -0.00207033 ,
-0.00106332, -0.00175742  ,
-0.000597182, -0.00116313 ,
-0.00037051, -0.000978392 ,
-0.00104975, -0.00135779  ,
-0.00126806, -0.00148543  ,
-0.000447497, -0.00144233 ,
0.000193957, -0.00153931  ,
-2.39447e-05, -0.00177168 ,
-0.000653492, -0.00217991 ,
-0.000565337, -0.00201215 ,
0.000127539, -0.000816001 ,
0.000227606, 0.000464345  ,
-5.57599e-05, 0.000657979 ,
-0.000393891, -0.00034626 ,
-0.000619066, -0.0013573  ,
-0.000458607, -0.00175514 ,
-0.000554006, -0.00210472 ,
-0.00051683, -0.00224806  ,
0.000157919, -0.00222465  ,
0.00119793, -0.00199705   ,
0.00199244, -0.00156553   ,
0.00158894, -0.00153202   ,
0.000784278, -0.00146462  ,
0.000740177, -0.000322101 ,
0.00185301, 0.0010803     ,
0.00289014, 0.00131008    ,
0.0018527, 1.37342e-05    ,
0.000120902, -0.00110438  ,
-0.000565467, -0.000477107,
-0.000749198, 0.000558175 ,
-0.000788393, -1.77554e-05,
-0.000447767, -0.00154381 ,
-0.000237352, -0.00197246 ,
-0.000625778, -0.000664132,
-0.00133912, 0.000760327  ,
-0.00140286, 0.00155564   ,
-0.000612305, 0.00207498  ,
4.86004e-05, 0.00218971   ,
3.70025e-05, 0.0021254    ,
-0.000383871, 0.00237034  ,
-0.00105287, 0.00179539   ,
-0.00165847, -2.77719e-05 ,
-0.00219746, -0.000685969 ,
-0.00241204, 0.000415173  ,
-0.00146884, 0.00104184   ,
-0.000237904, 0.000356062 ,
-0.00038366, -0.000171358 ,
-0.001063, 9.81985e-05    ,
-0.001294, -9.46009e-05   ,
-0.00143337, -0.00114999  ,
-0.00115107, -0.00177859  ,
-0.000789814, -0.00134598 ,
-0.00104513, -0.000961905 ,
-0.00120497, -0.00111914  ,
-0.00070651, -0.00078304  ,
7.01684e-05, -0.000349527 ,
0.000846727, -0.000467934 ,
0.00154076, -0.000455834  ,
0.00229066, -0.000509714  ,
0.00256087, -0.00125274   ,
0.00166894, -0.00158959   ,
0.000889666, -0.00154984  ,
0.000400401, -0.0021819   ,
-6.02852e-06, -0.00293273 ,
-3.79875e-05, -0.00311989 ,
-0.000452082, -0.00312414 ,
-0.000378571, -0.00312413 ,
0.00165669, -0.00312413   ,
0.00349577, -0.00312372   ,
0.00338476, -0.00308964   ,
0.00252331, -0.00279947   ,
0.00194005, -0.00220939   ,
0.00192071, -0.00177801   ,
0.00137337, -0.00143409   ,
-0.000382077, -1.60623e-06,
-0.00104538, 0.00136287   ,
0.000120939, 0.000558898  ,
0.000946603, -0.001152    ,
0.00094436, -0.00124891   ,
0.0011973, -0.000182208   ,
0.00157101, 5.66074e-05   ,
0.00136534, -0.000635067  ,
0.000817312, -0.000792989 ,
0.000100207, -0.000322823 ,
-0.000625245, -7.46131e-05,
-0.000312617, 0.000414836 ,
0.000125211, 0.00179421   ,
0.000268731, 0.00313168   ,
0.000451383, 0.00363764   ,
0.000518619, 0.00355474   ,
0.000248135, 0.00301161   ,
-0.00091032, 0.00207901   ,
-0.0020172, 0.00144098    ,
-0.00147881, 0.00173068   ,
-0.00124465, 0.00232552   ,
-0.00197073, 0.00230838   ,
-0.00160034, 0.00202623   ,
-0.000718865, 0.00157193  ,
-0.000878036, 0.000786649 ,
-0.000839784, 0.000391615 ,
-0.000580565, 0.000805848 ,
-0.000957165, 0.00116609  ,
-0.00124582, 0.000230028  ,
-0.000680659, -0.000969764,
1.72038e-05, -0.00119677  ,
-0.000561849, -0.0011143  ,
-0.00221024, -0.00130199  ,
-0.00320328, -0.00102825  ,
-0.00305153, 0.000189933  ,
-0.002509, 0.000756165    ,
-0.00225934, -0.000190641 ,
-0.00241571, -0.00117981  ,
-0.00234549, -0.00165898  ,
-0.00152655, -0.00210042  ,
-0.000397056, -0.00183525 ,
-6.05892e-05, -0.000734328,
-0.00034094, -0.000496506 ,
0.000578967, -0.00140076  ,
0.00206519, -0.00113964   ,
0.00142405, 4.13646e-05   ,
-0.000603397, 0.000308264 ,
-0.00114893, 0.000567861  ,
0.000179995, 0.00156697   ,
0.00143219, 0.00180112    ,
0.00177751, 0.0011989     ,
0.00158599, 0.000670721   ,
0.000545599, 0.000428973  ,
-0.000131368, 0.000580241 ,
0.000206469, 0.00151632   ,
0.000408817, 0.00221865   ,
3.71342e-05, 0.00245286   ,
-0.000325455, 0.00272126  ,
-0.000621514, 0.00278703  ,
-0.00113557, 0.00220354   ,
-0.00151112, 0.00151099   ,
-0.00151014, 0.000534972  ,
-0.00210103, -0.00108302  ,
-0.00286758, -0.00207999  ,
-0.00272085, -0.00207677  ,
-0.00132001, -0.00152155  ,
-0.000164195, -0.000392745,
-0.000891668, 0.000807418 ,
-0.00189647, 0.00138277   ,
-0.00206558, 0.00122131   ,
-0.00224367, 0.000284275  ,
-0.00201573, -0.00102564  ,
-0.00182998, -0.00204507  ,
-0.0024524, -0.00230628   ,
-0.00300243, -0.00196867  ,
-0.00308514, -0.00178743  ,
-0.00271007, -0.00188556  ,
-0.00162139, -0.00178674  ,
-0.000409453, -0.00180434 ,
0.000296157, -0.00221224  ,
0.000633942, -0.00231731  ,
0.000835261, -0.00236165  ,
0.00111022, -0.00269247   ,
0.00115541, -0.00226188   ,
0.000543348, -0.000923044 ,
-7.6555e-05, -0.000261372 ,
-0.000368342, -0.000373139,
-0.000497217, -9.49888e-05,
-0.00010576, -0.000195854 ,
0.000401053, -0.00106768  ,
0.00099447, -0.00130669   ,
0.00198909, -0.000333297  ,
0.00219404, 0.000918039   ,
0.00129485, 0.000984317   ,
0.00050876, 8.74593e-05   ,
0.000536374, -0.00115634  ,
0.000849555, -0.00212539  ,
0.000783551, -0.00162516  ,
0.000519107, -0.000612917 ,
0.000356964, -0.000457133 ,
0.000514152, -0.000174259 ,
0.000644692, 0.000810865  ,
0.000617116, 0.00160473   ,
0.00149221, 0.00175199    ,
0.00203472, 0.00167178    ,
0.00150116, 0.00227199    ,
0.00160831, 0.00282158    ,
0.00219361, 0.00251721    ,
0.00272647, 0.00231227    ,
0.00327218, 0.00206982    ,
0.0027191, 0.00204963     ,
0.00124099, 0.00243941    ,
-0.00012896, 0.00217463   ,
-0.00118781, 0.00125767   ,
-0.00126108, 0.000457989  ,
-0.000323873, -5.50763e-05,
1.40054e-05, 0.0002078    ,
-0.0006008, 0.000703623   ,
-0.000864428, 0.000665424 ,
-0.00120697, 0.000203402  ,
-0.00204516, -0.000618146 ,
-0.00230738, -0.000641258 ,
-0.00213354, 0.000801074  ,
-0.00219969, 0.000856205  ,
-0.00185501, -0.000778323 ,
-0.000717148, -0.00112546 ,
0.000571799, -0.000457047 ,
0.00056363, -0.000107364  ,
-0.000540791, 0.000508783 ,
-0.000508931, 0.00109264  ,
0.000380311, 0.000527677  ,
0.000191708, -0.000437749 ,
-0.00100848, -0.000148017 ,
-0.00153458, 0.000499218  ,
-0.000659746, -0.000135658,
0.000718227, -0.0013053   ,
0.00158958, -0.00172858   ,
0.000876282, -0.00101327  ,
-0.00078328, -0.000125685 ,
-0.00157715, -0.000346921 ,
-0.00134101, -0.000984978 ,
-0.000816801, -0.00115558 ,
-0.000314201, -0.000957017,
-0.000531465, -0.000822726,
-0.00133757, -0.000961613 ,
-0.00107986, -0.000409525 ,
-0.00062782, 0.000349128  ,
-0.0011164, 9.57174e-05   ,
-0.00159273, -0.000374453 ,
-0.00126944, -0.000671597 ,
-0.00059817, -0.00136301  ,
-0.000314166, -0.00224497 ,
-0.00089226, -0.00241772  ,
-0.00181368, -0.00183622  ,
-0.00247901, -0.00150396  ,
-0.00265115, -0.000785757 ,
-0.002048, 0.000306923    ,
-0.00112561, 0.00039035   ,
-1.17998e-05, 0.000142954 ,
0.000984572, 2.09912e-05  ,
0.000579993, -0.00095365  ,
-0.000780739, -0.00190071 ,
-0.00153986, -0.00141464  ,
-0.0014639, -0.000860509  ,
-8.34288e-05, -0.0012517  ,
0.00155871, -0.00176896   ,
0.00112809, -0.00203787   ,
-0.000291107, -0.00223535 ,
-0.00081855, -0.00225141  ,
-0.00130174, -0.00224904  ,
-0.00139216, -0.00197374  ,
-0.000244682, -0.000957991,
0.000943987, 4.64212e-06  ,
0.00158931, 0.000227917   ,
0.00197842, -0.00044855   ,
0.00178733, -0.00128046   ,
0.00136447, -0.00128926   ,
0.000748579, -0.000628837 ,
-0.000142981, -0.000448225,
-0.00085152, -0.000645746 ,
-0.000855176, -0.000349333,
-0.000307769, 0.000540182 ,
0.00040456, 0.00125887    ,
0.000408705, 0.000732469  ,
4.5605e-05, -0.000173561  ,
0.000320846, -0.000453724 ,
0.000324306, -0.000951401 ,
-0.000657277, -0.00127936 ,
-0.000915878, -0.000881803,
-0.000330635, -0.000219288,
-0.00021121, 0.000181232  ,
0.000422902, 0.000648236  ,
0.00178885, 0.000914142   ,
0.00208284, 0.00104516    ,
0.00106822, 0.00156939    ,
0.000508285, 0.00154097   ,
0.000497522, 0.000138695  ,
0.000153024, -0.0007298   ,
2.33673e-05, -0.000195848 ,
0.000673972, 0.000202774  ,
0.0015367, 0.000134939    ,
0.00145849, 0.000895532   ,
7.03116e-05, 0.002147     ,
-0.00103392, 0.00215961   ,
-0.000857921, 0.000590113 ,
-0.000275291, -0.000844755,
-0.000285449, -0.00137783 ,
-0.000862618, -0.00159303 ,
-0.00123515, -0.00120765  ,
-0.000704802, 1.74102e-05 ,
0.000407773, 0.00123065   ,
0.00123369, 0.0017575     ,
0.00112617, 0.00193725    ,
0.000358368, 0.00184768   ,
-0.000304814, 0.000798011 ,
-0.000324791, -0.0010331  ,
0.000487205, -0.00144893  ,
0.0011552, 0.000322254    ,
0.000803205, 0.00205561   ,
0.000530526, 0.00251594   ,
0.000811788, 0.00236497   ,
0.00112419, 0.00161554    ,
0.00112154, 0.000228526   ,
0.00123455, -0.000166221  ,
0.00189924, 0.000616894   ,
0.00218411, 0.00114763    ,
0.00153092, 0.0008472     ,
0.000590025, -7.71239e-05 ,
0.000229252, -0.000455752 ,
0.000979745, 0.000146343  ,
0.00175604, 0.000897185   ,
0.00134264, 0.00085629    ,
0.000484759, 0.00042219   ,
0.000182493, 0.0013119    ,
0.000310349, 0.00292588   ,
0.00067877, 0.00354673    ,
0.00129616, 0.0031702     ,
0.00160055, 0.00223598    ,
0.000922263, 0.00115161   ,
0.000348156, 0.000715701  ,
0.000299946, 0.0003531    ,
-3.8028e-06, 0.000181292  ,
-6.57861e-05, 0.00108315  ,
0.000566018, 0.00198766   ,
0.000865054, 0.00175074   ,
2.07383e-05, 0.000446475  ,
-0.00123253, -0.000926481 ,
-0.00159628, -0.000419087 ,
-0.000533191, 0.00171916  ,
0.000367884, 0.00268471   ,
-0.00027551, 0.0015894    ,
-0.00134065, 0.000103707  ,
-0.00129985, -0.000328461 ,
-0.00066448, -0.000448701 ,
0.000429555, -0.000887116 ,
0.00181535, -0.00095934   ,
0.00182243, -0.000810487  ,
0.000855337, -0.00067883  ,
0.0009671, -0.000431253   ,
0.00120662, 0.000587879   ,
0.00050626, 0.00229845    ,
0.000406902, 0.00289646   ,
0.000743056, 0.00237992   ,
0.000316327, 0.00251331   ,
-6.04702e-05, 0.00335136  ,
-0.000239472, 0.00343014  ,
-0.00075395, 0.00195683   ,
-0.000988693, 0.00045436  ,
-0.000749122, 0.000442315 ,
-0.000813152, 0.000800044 ,
-0.00132322, 0.000480857  ,
-0.00169721, 0.000364239  ,
-0.00145822, 0.00113803   ,
-0.00120425, 0.00210244   ,
-0.00109511, 0.00211903   ,
-0.000722849, 0.00110207  ,
-0.000127722, -0.000238554,
0.000440713, -0.000607881 ,
0.000482582, 0.00023107   ,
-0.000163554, 0.00134237  ,
-0.000676305, 0.001911    ,
-0.000892085, 0.00173058  ,
-0.00153935, 0.00114224   ,
-0.00200656, 0.000947368  ,
-0.00150234, 0.00109801   ,
9.18685e-06, 0.000502716  ,
0.00078549, 4.84515e-05   ,
0.000569568, 0.000314991  ,
0.00100198, 4.99198e-05   ,
0.00168533, -0.000223668  ,
0.00208313, 0.00136319    ,
0.00193724, 0.00294463    ,
0.000605762, 0.00240871   ,
-0.000603373, 0.00130379  ,
-0.000486927, 0.000853457 ,
6.6601e-05, 0.000868195   ,
0.000234741, 0.00181503   ,
0.000542525, 0.00254923   ,
0.0011431, 0.0020237      ,
0.00119732, 0.00146087    ,
0.000411039, 0.0014095    ,
-0.00100765, 0.00167306   ,
-0.00172731, 0.00236317   ,
-0.000823761, 0.00279649  ,
0.00025958, 0.00307582    ,
0.000436791, 0.00310578   ,
9.66207e-05, 0.00265659   ,
-7.0875e-05, 0.00262243   ,
0.000147814, 0.00244892   ,
5.14952e-05, 0.00151106   ,
-4.121e-05, 0.000698101   ,
0.000346932, 0.000108201  ,
0.00056486, -0.000253592  ,
0.000396533, 0.000246803  ,
-7.36849e-05, 0.000569822 ,
-0.000598617, -0.000337419,
-0.000260759, -0.00140496 ,
0.00090895, -0.00179574   ,
0.000999244, -0.0018092   ,
0.000283889, -0.00132216  ,
0.00118046, -0.000536319  ,
0.00212813, -0.000203698  ,
0.00108426, 0.000118482   ,
-0.000238644, 0.000923352 ,
-0.000685534, 0.00175533  ,
-0.000198074, 0.00158488  ,
0.000500971, 0.000534721  ,
0.000172323, 0.000572194  ,
8.73882e-05, 0.000946798  ,
0.000705404, -0.000459662 ,
-0.000229569, -0.00192721 ,
-0.00188894, -0.00146661  ,
-0.00196839, -0.000940121 ,
-0.0011271, -0.00093283   ,
-0.000101401, -0.000357474,
0.00117938, -0.00043711   ,
0.00204278, -0.000604826  ,
0.00244657, 0.000470441   ,
0.00282347, 0.00108671    ,
0.00219206, 0.000503743   ,
0.000940759, 0.000104096  ,
0.000516836, -0.000279016 ,
0.000568635, -0.000583321 ,
0.00073045, 0.000141192   ,
0.00114702, 0.00151099    ,
0.00161225, 0.00188004    ,
0.00172986, 0.00076491    ,
0.00156176, -0.000894749  ,
0.000687046, -0.00174037  ,
-0.00107206, -0.00128089  ,
-0.00225898, -0.000452918 ,
-0.00190065, 3.99356e-05  ,
-0.000617743, -0.00013861 ,
0.000345571, -0.00130284  ,
-0.000197771, -0.00229056 ,
-0.00145316, -0.00173452  ,
-0.00142359, -0.000649212 ,
-0.000178052, -0.00077885 ,
0.00128133, -0.00185139   ,
0.00168591, -0.00226834   ,
0.000537893, -0.00192039  ,
-0.000355584, -0.00147743 ,
-0.000279792, -0.00110201 ,
5.38446e-05, -0.00053601  ,
0.000587399, -4.73759e-05 ,
0.000658068, -0.00046648  ,
7.81277e-05, -0.0016193   ,
0.00047663, -0.00211951   ,
0.00100026, -0.00180501   ,
-0.000349117, -0.0016566  ,
-0.00199307, -0.00183434  ,
-0.0017019, -0.0022529    ,
-0.00072001, -0.00234885  ,
-0.000609551, -0.00112353 ,
-0.000733402, 6.58381e-05 ,
-0.000308408, -0.000467901,
8.48441e-05, -0.00169062  ,
-0.000731673, -0.00167278 ,
-0.00197719, -0.000933114 ,
-0.00135555, -0.000323104 ,
0.000294685, -0.000115927 ,
0.00043878, -0.00066465   ,
-0.000829031, -0.00145197 ,
-0.00169221, -0.0019047   ,
-0.00167645, -0.00229706  ,
-0.00111831, -0.00257384  ,
-0.000712295, -0.00250287 ,
-0.000745085, -0.00212967 ,
-0.000171793, -0.00148336 ,
0.000932397, -0.000695436 ,
0.00098054, 0.000189127   ,
-0.000654496, 0.000887542 ,
-0.00235934, 0.000604271  ,
-0.00295554, -0.000458644 ,
-0.00259558, -0.00025925  ,
-0.00185088, 0.000859498  ,
-0.00133094, 0.000835064  ,
-0.00129942, 0.000613026  ,
-0.0017405, 0.00101669    ,
-0.00233489, 0.000854212  ,
-0.0024526, -0.000204171  ,
-0.00233311, -0.00166843  ,
-0.00254801, -0.00269893  ,
-0.00276083, -0.0025349   ,
-0.00228403, -0.00123134  ,
-0.00176377, 0.000133023  ,
-0.00204813, 0.000481947  ,
-0.00271562, -0.000245045 ,
-0.00294913, -0.00111964  ,
-0.00272068, -0.00103531  ,
-0.00216334, -0.00027226  ,
-0.0019083, -0.000353891  ,
-0.00266028, -0.00101991  ,
-0.00312728, -0.000916777 ,
-0.0027606, -0.000592794  ,
-0.00278766, -0.000741287 ,
-0.00286351, -0.0008471   ,
-0.00207577, -0.000522018 ,
-0.000693603, 0.000431708 ,
-2.48364e-05, 0.0011487   ,
-0.000934851, 0.000671762 ,
-0.00231595, -0.000120789 ,
-0.00264369, -8.98641e-05 ,
-0.00180553, 0.00050992   ,
-0.00119534, 0.00147082   ,
-0.00146465, 0.00162903   ,
-0.00179709, 0.000666751  ,
-0.00194054, 0.000214318  ,
-0.00179136, 0.000761703  ,
-0.0013381, 0.000761728   ,
-0.000927867, -0.000392291,
-0.00082327, -0.000900216 ,
-0.000540831, -2.32214e-06,
0.000146437, 0.00106742   ,
0.000848515, 0.00213774   ,
0.00083014, 0.00266852    ,
0.000556417, 0.00204628   ,
0.0004107, 0.00105091     ,
-0.000183256, -0.000296736,
-0.000685947, -0.00163267 ,
0.000203571, -0.00156268  ,
0.0013898, -0.000579106   ,
0.00113343, 0.000201707   ,
0.000165937, 0.000830241  ,
-0.000155228, 0.00117399  ,
0.000400059, 0.000610998  ,
0.000712025, -0.000513245 ,
0.000851504, -0.000656211 ,
0.00136004, 0.000521533   ,
0.00118061, 0.000663999   ,
0.000448, -0.00116329     ,
-0.000188698, -0.0017226  ,
-0.000940114, -5.15695e-06,
-0.00189459, 0.00128224   ,
-0.00222352, 0.00155736   ,
-0.000541284, 0.00189776  ,
0.00223821, 0.00134483    ,
0.00364923, 0.000357181   ,
0.00342824, 0.000264837   ,
0.0022215, -6.71838e-05   ,
0.000715623, -0.000630278 ,
0.00020131, -0.000981228  ,
0.000473708, -0.00112369  ,
0.000346526, -0.000853865 ,
-0.000634073, -0.000945263,
-0.00198502, -0.00166193  ,
-0.00241082, -0.00201914  ,
-0.00147175, -0.0014124   ,
-0.000286236, -0.000449516,
-0.00020468, 0.000349535  ,
-0.000812162, 0.000742452 ,
-0.000913266, -0.000403563,
-0.000556399, -0.00224861 ,
-0.000117844, -0.00301097 ,
-9.58261e-05, -0.00283448 ,
-0.000678304, -0.00222889 ,
-0.000627835, -0.0014166  ,
-0.000434677, -0.000564738,
-0.00104944, -0.000420708 ,
-0.00130032, -0.00110843  ,
-0.000183273, -0.0013607  ,
0.00137096, -0.00113525   ,
0.00147383, -0.00168245   ,
0.000489675, -0.00230103  ,
-0.000343694, -0.00176859 ,
-0.00144866, -0.000642283 ,
-0.00265041, 2.99125e-07  ,
-0.0030071, 9.51411e-05   ,
-0.00267571, -0.000147976 ,
-0.00238168, -0.000424686 ,
-0.00282602, -0.000175287 ,
-0.00364867, -0.000341871 ,
-0.00329669, -0.00117286  ,
-0.00163408, -0.000981594 ,
-0.000591808, -0.000253644,
-0.000712487, -0.000641293,
-0.000728065, -0.00153471 ,
-0.000489004, -0.00182575 ,
-0.000512957, -0.00148709 ,
-0.000606188, -0.00131291 ,
-0.000703819, -0.0018906  ,
-0.00119139, -0.00228084  ,
-0.00194906, -0.00172356  ,
-0.00252787, -0.00124088  ,
-0.00221364, -0.00137298  ,
-0.000697833, -0.00117946 ,
0.000501077, 1.03752e-05  ,
8.07762e-05, 0.00161342   ,
-0.00106319, 0.00215651   ,
-0.00197925, 0.00165637   ,
-0.00232586, 0.00136975   ,
-0.00207145, 0.00132069   ,
-0.00168301, 0.00195719   ,
-0.00112885, 0.00317887   ,
0.000261006, 0.00278544   ,
0.00178405, 0.00101059    ,
0.00238742, -8.45604e-05  ,
0.00245408, -0.000340935  ,
0.00148421, -0.000754704  ,
-0.000147085, -0.00114495 ,
-0.000104388, -0.00108835 ,
0.00136477, -0.0008548    ,
0.00213758, -0.000269033  ,
0.00179929, 0.000263058   ,
0.000544705, 0.000274347  ,
-0.000406214, 0.000465905 ,
0.000277197, 0.000528319  ,
0.00166121, -0.000217172  ,
0.00262816, -0.000189033  ,
0.00305495, 0.000525226   ,
0.00258677, 0.000574164   ,
0.0014592, 0.000413548    ,
0.000815129, 0.000347227  ,
0.000683283, -0.000513166 ,
0.00032215, -0.0014449    ,
-0.00034966, -0.00169673  ,
-0.000424114, -0.00162226 ,
0.000305462, -0.00125174  ,
0.000606345, -0.000905955 ,
0.000231407, -0.000714999 ,
0.000238521, -0.000447504 ,
0.00115926, -0.000723863  ,
0.00166462, -0.00171032   ,
0.000688555, -0.00235587  ,
-0.000773406, -0.00193789 ,
-0.00163314, -0.00123802  ,
-0.00126014, -0.000661724 ,
-0.000363463, -0.000258661,
-0.000456193, -0.000380535,
-0.000844884, -0.000978128,
-0.000938654, -0.00142146 ,
-0.00124748, -0.00130618  ,
-0.0011982, -0.00144895   ,
-0.000399544, -0.00187106 ,
-0.000644633, -0.0018129  ,
-0.00165541, -0.00158493  ,
-0.00147656, -0.00107508  ,
-0.000527403, 0.000276539 ,
0.000250831, 0.00105779   ,
0.000377863, 0.000321439  ,
-4.05274e-05, -0.000243766,
0.000434622, 8.47131e-05  ,
0.00137591, -0.000181742  ,
0.00079243, -0.000910584  ,
-0.000924464, -0.0012204  ,
-0.00192101, -0.00126635  ,
-0.00134326, -0.00083256  ,
-0.000261614, -0.000211394,
0.000347587, 0.00069767   ,
0.000583167, 0.00178572   ,
0.000532077, 0.00177302   ,
0.000116738, 0.000579985  ,
-0.000414473, -0.000805569,
-0.00065898, -0.00138905  ,
-0.000353443, -0.000502446,
1.28706e-05, 0.000448863  ,
-5.26201e-05, -3.31746e-05,
-0.000311159, -0.000955107,
-0.000864885, -0.000810253,
-0.00133083, -0.00016821  ,
-0.00103902, 0.000364786  ,
-0.000170549, 0.00104288  ,
0.000483808, 0.00127945   ,
0.00077505, 0.00190686    ,
0.000931034, 0.00318354   ,
0.000182227, 0.0036554    ,
-0.000780826, 0.00312021  ,
-0.00057679, 0.00179181   ,
-0.000453852, 0.000621713 ,
-0.000378167, 0.000817016 ,
0.00036598, 0.00175975    ,
0.000350202, 0.00170908   ,
-0.000217254, 0.000439723 ,
4.55259e-05, -0.000206759 ,
0.000397611, 0.000253136  ,
0.000582458, -8.56865e-05 ,
0.000815958, -0.000905571 ,
0.00063498, -0.000543703  ,
0.000507703, 0.000716024  ,
0.000377658, 0.00136377   ,
-0.00109692, 0.000923475  ,
-0.00285831, -0.000101981 ,
-0.00254646, -0.000783578 ,
-0.00113099, -0.000928245 ,
-0.000760668, -1.94431e-05,
-0.0012196, 0.00131957    ,
-0.00109356, 0.00141629   ,
-0.000697179, 0.000482476 ,
-0.000841212, 0.000103329 ,
-0.000725028, 0.000202256 ,
8.39959e-05, -0.000640766 ,
0.0010097, -0.00178568    ,
0.00154995, -0.00105125   ,
0.00189199, 0.000729397   ,
0.00161081, 0.00162522    ,
0.000399758, 0.00192071   ,
-0.000681248, 0.00200355  ,
-0.000673355, 0.000898057 ,
-0.000217214, -0.000744286,
8.45594e-05, -0.00136043  ,
0.000429591, -0.000916473 ,
0.00115419, -0.000399839  ,
0.00155555, -0.000787287  ,
0.000833591, -0.00162552  ,
-8.01225e-06, -0.00197971 ,
0.000130041, -0.00202641  ,
0.000215332, -0.00193251  ,
-0.000545268, -0.00156087 ,
-0.000850121, -0.00159667 ,
-8.75093e-05, -0.00164056 ,
0.00109636, -0.000182442  ,
0.00173638, 0.00161535    ,
0.00133611, 0.00130326    ,
0.000411545, -0.000505205 ,
-0.000659716, -0.00156264 ,
-0.00101637, -0.00123735  ,
5.72587e-05, -0.000840395 ,
0.00103662, -0.00146835   ,
0.00039541, -0.00242993   ,
-0.000613229, -0.00224579 ,
-0.0010134, -0.00153462   ,
-0.00102627, -0.00152344  ,
-0.00112983, -0.00213092  ,
-0.00103795, -0.00302932  ,
-0.000788489, -0.0037191  ,
-0.00133485, -0.00307712  ,
-0.00218128, -0.00123273  ,
-0.00143659, 0.000373053  ,
-0.000268925, 0.000903606 ,
-0.000864125, 0.000603623 ,
-0.00207224, 5.01625e-05  ,
-0.00181788, -7.22852e-05 ,
-0.000991223, 0.000288697 ,
-0.000326695, 0.000508465 ,
-0.000116191, 0.000190951 ,
-0.000525094, -0.000531758,
-0.00079293, -0.00117263  ,
-0.000576814, -0.00157157 ,
-0.00018704, -0.00170869  ,
-0.000134567, -0.00108733 ,
-0.000791944, 6.97999e-05 ,
-0.00113899, 0.000443198  ,
-0.000935381, -0.000226992,
-0.00148622, -0.000617251 ,
-0.00213468, -0.000373943 ,
-0.00188383, -0.000113463 ,
-0.001303, 0.000134936    ,
-0.00106834, -0.000145906 ,
-0.0008839, -0.00112072   ,
-0.000919443, -0.00151561 ,
-0.00170065, -0.000994141 ,
-0.00205395, -0.000764513 ,
-0.00132405, -0.000804361 ,
-0.00100169, -0.000675627 ,
-0.000912296, -0.00113685 ,
-7.7585e-05, -0.0013014   ,
0.000120109, -0.00116902  ,
-0.000749175, -0.00125739 ,
-0.00163573, -0.000723593 ,
-0.00203213, 0.000211736  ,
-0.00160283, 0.000473404  ,
-0.00129147, -0.000164407 ,
-0.00140406, -0.000948039 ,
-0.00106571, -0.000453487 ,
-0.0008526, 0.00105354    ,
-0.00163922, 0.000965964  ,
-0.00237598, -0.000564283 ,
-0.00153412, -0.000692734 ,
8.37103e-05, 0.000448575  ,
0.00115519, 0.00123791    ,
0.00139895, 0.00180636    ,
0.00161546, 0.00187933    ,
0.0017797, 0.000863504    ,
0.0011853, -1.31913e-05   ,
0.000120302, -9.06649e-05 ,
-0.000316355, 0.000222499 ,
0.000569817, 0.000900234  ,
0.00127503, 0.00110826    ,
0.000354145, 0.0010353    ,
-0.000889126, 0.00187683  ,
-0.000564516, 0.00294002  ,
0.000868013, 0.00273638   ,
0.00180011, 0.00102172    ,
0.00138467, -0.000429007  ,
0.000575813, -0.000337675 ,
0.000527856, 0.000588917  ,
0.000970029, 0.000998334  ,
0.00131273, 0.000470533   ,
0.0012219, -0.00064265    ,
0.000616515, -0.00139439  ,
0.000520117, -0.00116715  ,
0.00104805, -0.00108959   ,
0.00124995, -0.00141308   ,
0.00166706, -0.00121898   ,
0.00223572, -0.000550995  ,
0.00161075, -6.81596e-05  ,
0.000864117, -7.29055e-05 ,
0.000813058, -7.91042e-05 ,
0.00108833, 0.000415626   ,
0.00160488, 0.00148924    ,
0.00204615, 0.00208017    ,
0.00232187, 0.00150436    ,
0.00229314, 0.000748421   ,
0.00167996, 0.000691779   ,
0.00115277, 0.000379925   ,
0.000913673, -0.000667219 ,
0.000703613, -0.00171817  ,
0.000619975, -0.00204654  ,
0.000200952, -0.00205252  ,
-0.000602531, -0.00226249 ,
-0.00114779, -0.00187227  ,
-0.000987435, -0.00097422 ,
-8.91998e-06, -0.000552557,
0.000594178, -0.000141236 ,
0.000318925, -0.000165956 ,
-0.000514224, -0.000839618,
-0.00162849, -0.00143722  ,
-0.00224208, -0.00178444  ,
-0.00211839, -0.00122646  ,
-0.00204166, 0.000310824  ,
-0.00217884, 0.00137595   ,
-0.00204435, 0.00106888   ,
-0.0016499, -0.000194745  ,
-0.00160244, -0.000667126 ,
-0.00140574, -0.000380159 ,
-0.00135258, -0.000892893 ,
-0.00213436, -0.00158974  ,
-0.00263223, -0.000508647 ,
